1363524703.297,-0.059636001,0.150766999
1363524703.317,-0.082382001,0.150124997
1363524703.337,-0.083265997,0.149405003
1363524703.356,-0.083334997,0.148439005
1363524703.377,0.086493000,0.148686007
1363524703.396,-0.056382000,0.148781002
1363524703.417,-0.108323999,0.147847995
1363524703.436,-0.086759999,0.146768004
1363524703.456,-0.071823999,0.146208003
1363524703.476,-0.188491002,0.144685999
1363524703.496,-0.037510000,0.143571004
1363524703.516,0.026662000,0.144040003
1363524703.536,-0.090865999,0.143455997
1363524703.556,-0.168151006,0.142115995
1363524703.576,-0.205932006,0.140046000
1363524703.596,-0.125238001,0.138695002
1363524703.616,-0.076007001,0.137630999
1363524703.636,0.067873001,0.137942001
1363524703.656,-0.090217002,0.137611002
1363524703.676,-0.137130007,0.136543006
1363524703.696,-0.104601003,0.135226995
1363524703.716,-0.093865000,0.134353995
1363524703.736,-0.066242002,0.133725002
1363524703.756,-0.201499000,0.132278994
1363524703.776,-0.255558014,0.129795000
1363524703.796,-0.085724004,0.128299996
1363524703.816,-0.095962003,0.127421007
1363524703.836,-0.109759003,0.126517996
1363524703.856,-0.063651003,0.125539005
1363524703.876,-0.144152999,0.124619000
1363524703.896,-0.289422005,0.122124001
1363524703.916,-0.171342999,0.119699001
1363524703.936,-0.082575001,0.118855000
1363524703.956,-0.074368000,0.118082002
1363524703.976,-0.101572998,0.117050998
1363524703.996,-0.055562999,0.116540998
1363524704.016,-0.228762001,0.114912003
1363524704.036,-0.126434997,0.113086998
1363524704.056,-0.065582000,0.112246998
1363524704.076,-0.049554002,0.111918002
1363524704.096,-0.049300000,0.111241996
1363524704.116,-0.116623998,0.110339999
1363524704.136,0.014577000,0.109802999
1363524704.156,0.031488001,0.110500999
1363524704.176,-0.096298002,0.109832004
1363524704.196,-0.145140007,0.108547002
1363524704.216,-0.050677001,0.107767001
1363524704.236,-0.040899999,0.107194997
1363524704.256,-0.094070002,0.106590003
1363524704.276,-0.172783002,0.105056003
1363524704.296,-0.026447000,0.104282998
1363524704.316,0.017432000,0.104226001
1363524704.336,0.000423000,0.104456998
1363524704.356,-0.086048998,0.103886001
1363524704.376,-0.061305001,0.103116997
1363524704.396,-0.020954000,0.102771997
1363524704.416,-0.006490000,0.102640003
1363524704.436,-0.008046000,0.102576002
1363524704.456,-0.010962000,0.102479003
1363524704.476,-0.002960000,0.102438003
1363524704.496,-0.015274000,0.102306001
1363524704.516,-0.019943001,0.102141000
1363524704.536,-0.020350000,0.101914003
1363524704.556,-0.009387000,0.101774998
1363524704.576,-0.004440000,0.101723000
1363524704.596,-0.004695000,0.101657003
1363524704.616,-0.006634000,0.101568997
1363524704.636,0.000551000,0.101562999
1363524704.656,0.004618000,0.101599999
1363524704.676,0.012641000,0.101672001
1363524704.697,0.034522999,0.101984002
1363524704.716,-0.000341000,0.102113001
1363524704.737,-0.017038999,0.101952001
1363524704.756,-0.001335000,0.101841003
1363524704.777,0.082751997,0.102348000
1363524704.797,0.042548999,0.103107996
1363524704.817,-0.042541001,0.102916002
1363524704.837,-0.038481001,0.102470003
1363524704.856,-0.011314000,0.102324001
1363524704.877,-0.028334999,0.102075003
1363524704.897,-0.057184000,0.101663001
1363524704.917,-0.067571998,0.100983001
1363524704.937,-0.020629000,0.100580998
1363524704.957,0.035062000,0.100746997
1363524704.977,0.012237000,0.101020999
1363524704.996,-0.014040000,0.100984000
1363524705.017,-0.034871999,0.100704998
1363524705.036,0.030351000,0.100729004
1363524705.057,0.007890000,0.100987002
1363524705.077,-0.034451000,0.100786000
1363524705.097,-0.068425000,0.100277998
1363524705.117,-0.078317001,0.099469997
1363524705.137,-0.061301000,0.098807000
1363524705.157,0.038649000,0.098789997
1363524705.177,0.051387001,0.099602997
1363524705.197,-0.080537997,0.099202000
1363524705.217,-0.074692003,0.098421998
1363524705.237,-0.064696997,0.097773999
1363524705.257,-0.088088997,0.097070001
1363524705.277,-0.162632003,0.095761999
1363524705.297,-0.185840994,0.093959004
1363524705.317,-0.194195002,0.092076004
1363524705.337,-0.216523007,0.090037003
1363524705.357,-0.166426003,0.088044003
1363524705.377,-0.125190005,0.086915001
1363524705.397,-0.110353000,0.085716002
1363524705.417,-0.167649999,0.084371001
1363524705.437,-0.259045988,0.082121000
1363524705.457,-0.165805995,0.079917997
1363524705.477,-0.159557998,0.078558996
1363524705.497,-0.273355991,0.076242000
1363524705.517,-0.225254998,0.073569998
1363524705.537,-0.173497006,0.071981996
1363524705.557,-0.288273990,0.069564998
1363524705.577,-0.284723997,0.066505000
1363524705.597,-0.129956007,0.064880997
1363524705.617,-0.116319001,0.063614003
1363524705.637,-0.188409001,0.062059999
1363524705.657,-0.111088999,0.060674001
1363524705.677,-0.215692997,0.059041001
1363524705.697,-0.132351995,0.057119001
1363524705.717,-0.082386002,0.056354001
1363524705.737,-0.044679999,0.055829000
1363524705.757,-0.096872002,0.054866999
1363524705.777,-0.095436998,0.054127000
1363524705.797,0.005023000,0.053560000
1363524705.817,0.105944000,0.054703999
1363524705.837,-0.112386003,0.054327000
1363524705.857,-0.128436998,0.053176001
1363524705.877,-0.053025998,0.052296001
1363524705.897,-0.131111994,0.051281001
1363524705.917,-0.049267001,0.050579000
1363524705.937,-0.176682994,0.049336001
1363524705.957,-0.069546998,0.048122000
1363524705.977,-0.122584000,0.047118001
1363524705.997,-0.072718002,0.046335001
1363524706.017,-0.021568000,0.045692999
1363524706.037,-0.092064001,0.045219999
1363524706.057,0.031129999,0.044861998
1363524706.077,0.062861003,0.045953002
1363524706.097,-0.141580999,0.045085002
1363524706.117,-0.159542993,0.043600000
1363524706.137,-0.051244002,0.042711999
1363524706.157,-0.076595001,0.041882001
1363524706.177,-0.089217998,0.041269001
1363524706.197,-0.208808005,0.039510999
1363524706.217,-0.034694999,0.038493998
1363524706.237,-0.008860000,0.038236000
1363524706.257,-0.053748999,0.038056001
1363524706.277,-0.118607998,0.036986999
1363524706.297,-0.076573998,0.036049001
1363524706.317,-0.049244002,0.035434000
1363524706.337,-0.017364001,0.035147000
1363524706.357,-0.009527000,0.035048001
1363524706.377,-0.008201000,0.034933999
1363524706.397,0.013966000,0.034968000
1363524706.417,0.006053000,0.035082001
1363524706.437,-0.001640000,0.035059001
1363524706.457,0.015881000,0.035172999
1363524706.477,-0.003000000,0.035216000
1363524706.497,-0.008985000,0.035128001
1363524706.517,-0.000186000,0.035080001
1363524706.537,0.000912000,0.035091002
1363524706.557,0.001974000,0.035105001
1363524706.577,0.004364000,0.035119999
1363524706.597,0.009341000,0.035193998
1363524706.617,0.000567000,0.035227999
1363524706.637,-0.000262000,0.035207000
1363524706.657,0.008751000,0.035241999
1363524706.677,0.066799998,0.035710000
1363524706.697,0.005135000,0.036036000
1363524706.717,-0.036240999,0.035716001
1363524706.737,-0.030562000,0.035376001
1363524706.757,-0.051771998,0.034977999
1363524706.777,-0.058391001,0.034357999
1363524706.797,-0.020632001,0.033957001
1363524706.817,0.029306000,0.034070998
1363524706.837,0.029046999,0.034341998
1363524706.857,0.067093998,0.034816999
1363524706.877,0.081326999,0.035585999
1363524706.897,0.044241998,0.036206000
1363524706.917,-0.001367000,0.036322001
1363524706.937,-0.004625000,0.036270000
1363524706.957,-0.009711000,0.036212999
1363524706.977,0.006367000,0.036171999
1363524706.997,0.022887001,0.036327001
1363524707.017,0.014901000,0.036527000
1363524707.037,-0.002452000,0.036545999
1363524707.057,-0.005137000,0.036472999
1363524707.077,0.007710000,0.036471002
1363524707.097,-0.000520000,0.036552001
1363524707.117,-0.028984001,0.036279000
1363524707.137,0.002874000,0.036212001
1363524707.157,0.017283000,0.036371998
1363524707.177,0.001793000,0.036421001
1363524707.197,0.005525000,0.036437001
1363524707.217,-0.010619000,0.036370002
1363524707.237,-0.005906000,0.036265001
1363524707.257,-0.021189000,0.036116999
1363524707.277,-0.032896001,0.035794999
1363524707.297,-0.024765000,0.035519000
1363524707.317,-0.038004000,0.035218000
1363524707.337,-0.081370004,0.034561001
1363524707.357,-0.107777998,0.033560000
1363524707.377,-0.063340001,0.032687001
1363524707.397,-0.068746001,0.032136999
1363524707.417,-0.144546002,0.030991999
1363524707.437,-0.197696000,0.029216001
1363524707.457,-0.240808994,0.026949000
1363524707.477,-0.258201003,0.024416000
1363524707.497,-0.245737001,0.021938000
1363524707.517,-0.211163998,0.019688001
1363524707.537,-0.202399001,0.017678000
1363524707.557,-0.120341003,0.016011000
1363524707.577,-0.107390001,0.014930000
1363524707.597,-0.154607996,0.013550000
1363524707.617,-0.170389995,0.011862000
1363524707.637,-0.166719005,0.010117000
1363524707.657,-0.056604002,0.009153000
1363524707.677,-0.079774000,0.008459000
1363524707.697,-0.162658006,0.007197000
1363524707.717,-0.141473994,0.005412000
1363524707.737,0.037556998,0.005315000
1363524707.756,-0.123902999,0.004671000
1363524707.777,-0.175209999,0.003160000
1363524707.797,-0.098949000,0.001674000
1363524707.817,-0.121227004,0.000644000
1363524707.837,-0.119012997,-0.000474000
1363524707.857,-0.244790003,-0.002474000
1363524707.877,-0.143390998,-0.004521000
1363524707.897,-0.146155998,-0.005848000
1363524707.917,-0.123341002,-0.006986000
1363524707.937,-0.155454993,-0.008651000
1363524707.957,-0.146348998,-0.010046000
1363524707.977,-0.040564001,-0.011043000
1363524707.996,0.050211001,-0.010456000
1363524708.017,-0.135441005,-0.011287000
1363524708.036,-0.181244999,-0.012903000
1363524708.057,-0.078550003,-0.014091000
1363524708.077,-0.136083007,-0.015318000
1363524708.097,-0.139945999,-0.016558001
1363524708.117,-0.224322006,-0.018530000
1363524708.136,-0.219005004,-0.020902000
1363524708.157,-0.081882998,-0.022101000
1363524708.177,-0.117623001,-0.023271000
1363524708.196,-0.146437004,-0.024549000
1363524708.217,-0.103169002,-0.025751000
1363524708.236,-0.211896002,-0.027379001
1363524708.256,-0.224056005,-0.029867999
1363524708.276,-0.187169001,-0.031718001
1363524708.296,-0.134148002,-0.033305001
1363524708.316,-0.167405993,-0.034949001
1363524708.337,-0.131108001,-0.036270000
1363524708.357,-0.067459002,-0.037386000
1363524708.376,0.076955996,-0.036974002
1363524708.397,-0.113628998,-0.037439998
1363524708.416,-0.087243997,-0.038465999
1363524708.437,-0.006334000,-0.038860999
1363524708.456,-0.138479993,-0.039671998
1363524708.477,-0.078515999,-0.040762998
1363524708.496,-0.191652998,-0.042128000
1363524708.517,-0.137126997,-0.043960001
1363524708.536,-0.071803004,-0.044865001
1363524708.556,-0.015774000,-0.045131002
1363524708.577,-0.014452000,-0.045462999
1363524708.596,-0.061372001,-0.045712002
1363524708.616,0.018456001,-0.045977000
1363524708.636,0.078530997,-0.045131002
1363524708.656,-0.076784998,-0.045522001
1363524708.676,-0.080118001,-0.046282001
1363524708.697,-0.119144000,-0.047332998
1363524708.716,-0.109816000,-0.048492000
1363524708.736,-0.092472002,-0.049493000
1363524708.756,-0.064888000,-0.050221000
1363524708.776,-0.052492999,-0.050771002
1363524708.796,-0.058780000,-0.051337998
1363524708.817,-0.053433001,-0.051874001
1363524708.837,-0.043639999,-0.052331999
1363524708.856,-0.034720000,-0.052715998
1363524708.877,-0.030043000,-0.053029001
1363524708.896,-0.021743000,-0.053282000
1363524708.916,-0.009255000,-0.053436000
1363524708.936,0.003136000,-0.053424999
1363524708.956,0.003245000,-0.053390998
1363524708.976,-0.008184000,-0.053422000
1363524708.996,-0.013899000,-0.053564999
1363524709.016,-0.012881000,-0.053725000
1363524709.036,-0.014689000,-0.053867001
1363524709.056,-0.015104000,-0.054017000
1363524709.076,0.015364000,-0.054005999
1363524709.096,0.002653000,-0.053895999
1363524709.117,-0.008502000,-0.053934000
1363524709.137,-0.011793000,-0.054040000
1363524709.156,0.027608000,-0.053959999
1363524709.176,0.040920999,-0.053567000
1363524709.196,0.016721999,-0.053295001
1363524709.216,0.002737000,-0.053252999
1363524709.236,-0.004034000,-0.053281002
1363524709.256,0.023802999,-0.053160001
1363524709.276,0.029955000,-0.052843999
1363524709.296,-0.009435000,-0.052770998
1363524709.316,-0.061462000,-0.053224999
1363524709.337,-0.037386999,-0.053729001
1363524709.356,0.005273000,-0.053817999
1363524709.376,0.023936000,-0.053667001
1363524709.396,0.063164003,-0.053179000
1363524709.416,0.030840000,-0.052717000
1363524709.436,-0.003184000,-0.052638002
1363524709.456,-0.011463000,-0.052761000
1363524709.476,-0.007500000,-0.052831002
1363524709.496,0.005714000,-0.052802000
1363524709.516,-0.021475000,-0.052885000
1363524709.536,-0.039179999,-0.053224999
1363524709.556,-0.025978999,-0.053562000
1363524709.576,0.016897000,-0.053525999
1363524709.596,0.013489000,-0.053374998
1363524709.616,0.010196000,-0.053178001
1363524709.636,-0.013224000,-0.053229999
1363524709.656,0.019533001,-0.053174999
1363524709.676,-0.027076000,-0.053286001
1363524709.696,-0.041519001,-0.053681999
1363524709.716,-0.023864999,-0.054021001
1363524709.736,-0.032063000,-0.054274000
1363524709.756,-0.038276002,-0.054634001
1363524709.776,-0.087309003,-0.055309001
1363524709.796,-0.102462001,-0.056309000
1363524709.816,-0.080424003,-0.057195000
1363524709.836,-0.069596000,-0.057959002
1363524709.856,-0.049059998,-0.058502998
1363524709.876,-0.053376000,-0.058986999
1363524709.896,-0.071993001,-0.059565000
1363524709.916,-0.145022005,-0.060800999
1363524709.936,-0.121757999,-0.062010001
1363524709.956,-0.113802001,-0.063229002
1363524709.977,-0.139197007,-0.064425997
1363524709.997,-0.105011001,-0.065590002
1363524710.017,-0.165131003,-0.066946998
1363524710.037,-0.236499995,-0.069061004
1363524710.057,-0.110747002,-0.070776001
1363524710.077,-0.104823001,-0.071788996
1363524710.097,-0.074502997,-0.072526000
1363524710.118,-0.068914004,-0.073415004
1363524710.137,-0.127086997,-0.074377999
1363524710.157,-0.016412999,-0.075166002
1363524710.177,0.029312000,-0.074534997
1363524710.197,-0.111483000,-0.075306997
1363524710.217,-0.199274004,-0.076932997
1363524710.237,-0.141356006,-0.078574002
1363524710.257,-0.160363004,-0.080219999
1363524710.277,-0.174824998,-0.081698000
1363524710.297,-0.260161996,-0.084041998
1363524710.317,-0.128938004,-0.085860997
1363524710.337,-0.116740003,-0.087122001
1363524710.357,-0.152354002,-0.088299997
1363524710.377,-0.144033000,-0.089915000
1363524710.397,-0.180759996,-0.091587000
1363524710.417,-0.040961001,-0.092704996
1363524710.437,-0.048537999,-0.092716999
1363524710.457,-0.127482995,-0.093906999
1363524710.477,0.007174000,-0.094108999
1363524710.497,-0.130573004,-0.094939001
1363524710.517,-0.207468003,-0.096656002
1363524710.538,-0.132751003,-0.098504998
1363524710.557,0.078043997,-0.098348998
1363524710.577,-0.068302996,-0.098425999
1363524710.597,-0.127333000,-0.099437997
1363524710.617,-0.200798005,-0.101190001
1363524710.637,-0.063087001,-0.102319002
1363524710.657,-0.046018999,-0.102899000
1363524710.677,0.108073004,-0.102444001
1363524710.697,-0.045039002,-0.102053002
1363524710.717,-0.093840003,-0.102998003
1363524710.737,-0.064695999,-0.103959002
1363524710.757,-0.042739000,-0.104226001
1363524710.777,-0.034033000,-0.104675002
1363524710.797,-0.129409000,-0.105532996
1363524710.817,-0.149249002,-0.107238002
1363524710.837,-0.078748003,-0.108023003
1363524710.857,-0.029445000,-0.108603001
1363524710.877,-0.048471998,-0.109044999
1363524710.897,-0.021986000,-0.109107003
1363524710.917,-0.037330002,-0.109642997
1363524710.937,0.120686002,-0.108965002
1363524710.957,-0.071393996,-0.108805999
1363524710.977,-0.115520000,-0.109808996
1363524710.997,-0.080807999,-0.110951997
1363524711.017,-0.106241003,-0.111757003
1363524711.037,-0.053022001,-0.112400003
1363524711.057,-0.187527001,-0.113665000
1363524711.077,-0.238335997,-0.115971997
1363524711.097,-0.058373000,-0.117383003
1363524711.117,-0.015085000,-0.117514998
1363524711.137,0.005987000,-0.117415003
1363524711.157,0.034442000,-0.117335998
1363524711.177,-0.028847000,-0.117261998
1363524711.197,-0.109981000,-0.118129998
1363524711.217,-0.077515997,-0.119046003
1363524711.237,-0.021666000,-0.119462997
1363524711.257,-0.029287999,-0.119690001
1363524711.277,-0.044776998,-0.120095998
1363524711.297,-0.039946001,-0.120488003
1363524711.317,-0.018719001,-0.120760001
1363524711.337,0.076704003,-0.120403998
1363524711.357,-0.004052000,-0.120024003
1363524711.377,-0.050507002,-0.120451003
1363524711.397,-0.004748000,-0.120699003
1363524711.417,0.015982000,-0.120589003
1363524711.437,0.006706000,-0.120465003
1363524711.457,-0.001854000,-0.120480999
1363524711.477,0.052051000,-0.120219000
1363524711.497,0.012754000,-0.119837999
1363524711.517,-0.022211000,-0.119929001
1363524711.537,-0.062226001,-0.120416000
1363524711.557,-0.057060000,-0.121048003
1363524711.577,-0.031854998,-0.121510997
1363524711.597,0.037684999,-0.121315002
