588777.1255268257 6137296.745249594 50
588777.1255268257 6137296.545249591 51
588777.1255268257 6137296.345249588 22
588777.1255268257 6137296.145249585 11
588777.1255268257 6137295.945249582 2
588777.1255268257 6137295.745249579 0
588777.1255268257 6137295.545249576 0
588777.1255268257 6137295.345249573 0
588777.1255268257 6137295.14524957 0
588777.1255268257 6137294.945249567 6
588777.1255268257 6137294.745249564 0
588777.1255268257 6137294.545249561 5
588777.1255268257 6137294.345249558 0
588777.1255268257 6137294.145249555 0
588777.1255268257 6137293.945249552 0
588777.1255268257 6137293.745249549 0
588777.1255268257 6137293.545249546 0
588777.1255268257 6137293.345249543 0
588777.1255268257 6137293.14524954 0
588777.1255268257 6137292.945249537 0
588777.1255268257 6137292.745249534 0
588777.1255268257 6137292.545249531 0
588777.1255268257 6137292.345249528 0
588777.1255268257 6137292.145249525 0
588777.1255268257 6137291.945249522 0
588777.1255268257 6137291.745249519 0
588777.1255268257 6137291.545249516 0
588777.1255268257 6137291.345249513 0
588777.1255268257 6137291.14524951 0
588777.1255268257 6137290.945249507 0
588777.1255268257 6137290.745249504 2
588777.1255268257 6137290.545249501 15
588777.1255268257 6137290.345249498 25
588777.1255268257 6137290.145249495 12
588777.1255268257 6137289.945249492 3
588777.1255268257 6137289.745249489 0
588777.1255268257 6137289.545249486 0
588777.1255268257 6137289.345249483 10
588777.1255268257 6137289.14524948 11
588777.1255268257 6137288.945249477 27
588777.1255268257 6137288.745249474 25
588777.1255268257 6137288.545249471 29
588777.1255268257 6137288.345249468 23
588777.1255268257 6137288.1452494655 27
588777.1255268257 6137287.9452494625 26
588777.1255268257 6137287.7452494595 20
588777.1255268257 6137287.545249457 36
588777.1255268257 6137287.345249454 39
588776.9255268227 6137311.145249808 -1
588776.9255268227 6137310.945249805 -1
588776.9255268227 6137310.745249802 -1
588776.9255268227 6137310.545249799 -1
588776.9255268227 6137310.345249796 -1
588776.9255268227 6137310.145249793 -1
588776.9255268227 6137309.94524979 -1
588776.9255268227 6137309.745249787 -1
588776.9255268227 6137309.545249784 42
588776.9255268227 6137309.345249781 27
588776.9255268227 6137309.145249778 18
588776.9255268227 6137308.945249775 34
588776.9255268227 6137308.745249772 2
588776.9255268227 6137308.545249769 34
588776.9255268227 6137308.3452497665 3
588776.9255268227 6137308.1452497635 12
588776.9255268227 6137307.9452497605 0
588776.9255268227 6137307.745249758 8
588776.9255268227 6137307.545249755 0
588776.9255268227 6137307.345249752 6
588776.9255268227 6137307.145249749 0
588776.9255268227 6137306.945249746 0
588776.9255268227 6137306.745249743 14
588776.9255268227 6137306.54524974 21
588776.9255268227 6137306.345249737 11
588776.9255268227 6137306.145249734 0
588776.9255268227 6137305.945249731 0
588776.9255268227 6137305.745249728 0
588776.9255268227 6137305.545249725 0
588776.9255268227 6137305.345249722 0
588776.9255268227 6137305.145249719 0
588776.9255268227 6137304.945249716 37
588776.9255268227 6137304.745249713 8
588776.9255268227 6137304.54524971 4
588776.9255268227 6137304.345249707 0
588776.9255268227 6137304.145249704 0
588776.9255268227 6137303.945249701 0
588776.9255268227 6137303.745249698 0
588776.9255268227 6137303.545249695 4
588776.9255268227 6137303.345249692 23
588776.9255268227 6137303.145249689 14
588776.9255268227 6137302.945249686 0
588776.9255268227 6137302.745249683 0
588776.9255268227 6137302.54524968 0
588776.9255268227 6137302.345249677 0
588776.9255268227 6137302.145249674 0
588776.9255268227 6137301.945249671 2
588776.9255268227 6137301.745249668 35
588776.9255268227 6137301.545249665 0
588776.9255268227 6137301.345249662 0
588776.9255268227 6137301.145249659 0
588776.9255268227 6137300.945249656 8
588776.9255268227 6137300.745249653 0
588776.9255268227 6137300.54524965 7
588776.9255268227 6137300.345249647 19
588776.9255268227 6137300.145249644 56
588776.9255268227 6137299.945249641 54
588776.9255268227 6137299.745249638 53
588776.9255268227 6137299.545249635 62
588776.9255268227 6137299.345249632 46
588776.9255268227 6137299.145249629 20
588776.9255268227 6137298.945249626 6
588776.9255268227 6137298.745249623 9
588776.9255268227 6137298.54524962 4
588776.9255268227 6137298.3452496175 0
588776.9255268227 6137298.1452496145 0
588776.9255268227 6137297.9452496115 15
588776.9255268227 6137297.7452496085 3
588776.9255268227 6137297.545249606 11
588776.9255268227 6137297.345249603 11
588776.9255268227 6137297.1452496 35
588776.9255268227 6137296.945249597 46
588776.9255268227 6137296.745249594 45
588776.9255268227 6137296.545249591 51
588776.9255268227 6137296.345249588 27
588776.9255268227 6137296.145249585 11
588776.9255268227 6137295.945249582 12
588776.9255268227 6137295.745249579 0
588776.9255268227 6137295.545249576 0
588776.9255268227 6137295.345249573 0
588776.9255268227 6137295.14524957 0
588776.9255268227 6137294.945249567 19
588776.9255268227 6137294.745249564 0
588776.9255268227 6137294.545249561 18
588776.9255268227 6137294.345249558 3
588776.9255268227 6137294.145249555 0
588776.9255268227 6137293.945249552 0
588776.9255268227 6137293.745249549 0
588776.9255268227 6137293.545249546 0
588776.9255268227 6137293.345249543 0
588776.9255268227 6137293.14524954 0
588776.9255268227 6137292.945249537 0
588776.9255268227 6137292.745249534 0
588776.9255268227 6137292.545249531 0
588776.9255268227 6137292.345249528 0
588776.9255268227 6137292.145249525 0
588776.9255268227 6137291.945249522 0
588776.9255268227 6137291.745249519 6
588776.9255268227 6137291.545249516 9
588776.9255268227 6137291.345249513 0
588776.9255268227 6137291.14524951 0
588776.9255268227 6137290.945249507 0
588776.9255268227 6137290.745249504 17
588776.9255268227 6137290.545249501 24
588776.9255268227 6137290.345249498 33
588776.9255268227 6137290.145249495 9
588776.9255268227 6137289.945249492 7
588776.9255268227 6137289.745249489 0
588776.9255268227 6137289.545249486 0
588776.9255268227 6137289.345249483 14
588776.9255268227 6137289.14524948 3
588776.9255268227 6137288.945249477 27
588776.9255268227 6137288.745249474 21
588776.9255268227 6137288.545249471 24
588776.9255268227 6137288.345249468 18
588776.9255268227 6137288.1452494655 18
588776.9255268227 6137287.9452494625 18
588776.9255268227 6137287.7452494595 12
588776.9255268227 6137287.545249457 37
588776.9255268227 6137287.345249454 29
588776.7255268197 6137311.145249808 -1
588776.7255268197 6137310.945249805 -1
588776.7255268197 6137310.745249802 -1
588776.7255268197 6137310.545249799 -1
588776.7255268197 6137310.345249796 -1
588776.7255268197 6137310.145249793 -1
588776.7255268197 6137309.94524979 -1
588776.7255268197 6137309.745249787 -1
588776.7255268197 6137309.545249784 44
588776.7255268197 6137309.345249781 32
588776.7255268197 6137309.145249778 36
588776.7255268197 6137308.945249775 28
588776.7255268197 6137308.745249772 24
588776.7255268197 6137308.545249769 28
588776.7255268197 6137308.3452497665 21
588776.7255268197 6137308.1452497635 32
588776.7255268197 6137307.9452497605 14
588776.7255268197 6137307.745249758 6
588776.7255268197 6137307.545249755 0
588776.7255268197 6137307.345249752 1
588776.7255268197 6137307.145249749 6
588776.7255268197 6137306.945249746 0
588776.7255268197 6137306.745249743 16
588776.7255268197 6137306.54524974 29
588776.7255268197 6137306.345249737 19
588776.7255268197 6137306.145249734 21
588776.7255268197 6137305.945249731 4
588776.7255268197 6137305.745249728 9
588776.7255268197 6137305.545249725 8
588776.7255268197 6137305.345249722 14
588776.7255268197 6137305.145249719 16
588776.7255268197 6137304.945249716 37
588776.7255268197 6137304.745249713 16
588776.7255268197 6137304.54524971 10
588776.7255268197 6137304.345249707 0
588776.7255268197 6137304.145249704 0
588776.7255268197 6137303.945249701 8
588776.7255268197 6137303.745249698 0
588776.7255268197 6137303.545249695 13
588776.7255268197 6137303.345249692 26
588776.7255268197 6137303.145249689 17
588776.7255268197 6137302.945249686 3
588776.7255268197 6137302.745249683 0
588776.7255268197 6137302.54524968 0
588776.7255268197 6137302.345249677 0
588776.7255268197 6137302.145249674 15
588776.7255268197 6137301.945249671 12
588776.7255268197 6137301.745249668 27
588776.7255268197 6137301.545249665 9
588776.7255268197 6137301.345249662 10
588776.7255268197 6137301.145249659 6
588776.7255268197 6137300.945249656 11
588776.7255268197 6137300.745249653 7
588776.7255268197 6137300.54524965 28
588776.7255268197 6137300.345249647 55
588776.7255268197 6137300.145249644 64
588776.7255268197 6137299.945249641 73
588776.7255268197 6137299.745249638 100
588776.7255268197 6137299.545249635 87
588776.7255268197 6137299.345249632 73
588776.7255268197 6137299.145249629 37
588776.7255268197 6137298.945249626 11
588776.7255268197 6137298.745249623 8
588776.7255268197 6137298.54524962 5
588776.7255268197 6137298.3452496175 3
588776.7255268197 6137298.1452496145 0
588776.7255268197 6137297.9452496115 0
588776.7255268197 6137297.7452496085 0
588776.7255268197 6137297.545249606 0
588776.7255268197 6137297.345249603 0
588776.7255268197 6137297.1452496 7
588776.7255268197 6137296.945249597 20
588776.7255268197 6137296.745249594 18
588776.7255268197 6137296.545249591 17
588776.7255268197 6137296.345249588 8
588776.7255268197 6137296.145249585 7
588776.7255268197 6137295.945249582 1
588776.7255268197 6137295.745249579 0
588776.7255268197 6137295.545249576 0
588776.7255268197 6137295.345249573 0
588776.7255268197 6137295.14524957 0
588776.7255268197 6137294.945249567 14
588776.7255268197 6137294.745249564 0
588776.7255268197 6137294.545249561 6
588776.7255268197 6137294.345249558 0
588776.7255268197 6137294.145249555 0
588776.7255268197 6137293.945249552 0
588776.7255268197 6137293.745249549 0
588776.7255268197 6137293.545249546 0
588776.7255268197 6137293.345249543 0
588776.7255268197 6137293.14524954 0
588776.7255268197 6137292.945249537 0
588776.7255268197 6137292.745249534 0
588776.7255268197 6137292.545249531 0
588776.7255268197 6137292.345249528 0
588776.7255268197 6137292.145249525 0
588776.7255268197 6137291.945249522 0
588776.7255268197 6137291.745249519 0
588776.7255268197 6137291.545249516 0
588776.7255268197 6137291.345249513 0
588776.7255268197 6137291.14524951 0
588776.7255268197 6137290.945249507 0
588776.7255268197 6137290.745249504 10
588776.7255268197 6137290.545249501 21
588776.7255268197 6137290.345249498 29
588776.7255268197 6137290.145249495 11
588776.7255268197 6137289.945249492 7
588776.7255268197 6137289.745249489 9
588776.7255268197 6137289.545249486 3
588776.7255268197 6137289.345249483 10
588776.7255268197 6137289.14524948 17
588776.7255268197 6137288.945249477 32
588776.7255268197 6137288.745249474 29
588776.7255268197 6137288.545249471 29
588776.7255268197 6137288.345249468 26
588776.7255268197 6137288.1452494655 26
588776.7255268197 6137287.9452494625 36
588776.7255268197 6137287.7452494595 26
588776.7255268197 6137287.545249457 35
588776.7255268197 6137287.345249454 42
588776.5255268167 6137311.145249808 -1
588776.5255268167 6137310.945249805 -1
588776.5255268167 6137310.745249802 -1
588776.5255268167 6137310.545249799 -1
588776.5255268167 6137310.345249796 -1
588776.5255268167 6137310.145249793 -1
588776.5255268167 6137309.94524979 -1
588776.5255268167 6137309.745249787 -1
588776.5255268167 6137309.545249784 39
588776.5255268167 6137309.345249781 23
588776.5255268167 6137309.145249778 17
588776.5255268167 6137308.945249775 27
588776.5255268167 6137308.745249772 0
588776.5255268167 6137308.545249769 26
588776.5255268167 6137308.3452497665 0
588776.5255268167 6137308.1452497635 17
588776.5255268167 6137307.9452497605 0
588776.5255268167 6137307.745249758 3
588776.5255268167 6137307.545249755 0
588776.5255268167 6137307.345249752 9
588776.5255268167 6137307.145249749 0
588776.5255268167 6137306.945249746 0
588776.5255268167 6137306.745249743 8
588776.5255268167 6137306.54524974 20
588776.5255268167 6137306.345249737 9
588776.5255268167 6137306.145249734 0
588776.5255268167 6137305.945249731 0
588776.5255268167 6137305.745249728 0
588776.5255268167 6137305.545249725 0
588776.5255268167 6137305.345249722 0
588776.5255268167 6137305.145249719 0
588776.5255268167 6137304.945249716 33
588776.5255268167 6137304.745249713 0
588776.5255268167 6137304.54524971 0
588776.5255268167 6137304.345249707 0
588776.5255268167 6137304.145249704 0
588776.5255268167 6137303.945249701 0
588776.5255268167 6137303.745249698 0
588776.5255268167 6137303.545249695 0
588776.5255268167 6137303.345249692 12
588776.5255268167 6137303.145249689 0
588776.5255268167 6137302.945249686 0
588776.5255268167 6137302.745249683 0
588776.5255268167 6137302.54524968 0
588776.5255268167 6137302.345249677 0
588776.5255268167 6137302.145249674 0
588776.5255268167 6137301.945249671 0
588776.5255268167 6137301.745249668 0
588776.5255268167 6137301.545249665 0
588776.5255268167 6137301.345249662 0
588776.5255268167 6137301.145249659 0
588776.5255268167 6137300.945249656 2
588776.5255268167 6137300.745249653 0
588776.5255268167 6137300.54524965 45
588776.5255268167 6137300.345249647 70
588776.5255268167 6137300.145249644 88
588776.5255268167 6137299.945249641 96
588776.5255268167 6137299.745249638 100
588776.5255268167 6137299.545249635 100
588776.5255268167 6137299.345249632 100
588776.5255268167 6137299.145249629 100
588776.5255268167 6137298.945249626 51
588776.5255268167 6137298.745249623 48
588776.5255268167 6137298.54524962 24
588776.5255268167 6137298.3452496175 6
588776.5255268167 6137298.1452496145 2
588776.5255268167 6137297.9452496115 0
588776.5255268167 6137297.7452496085 0
588776.5255268167 6137297.545249606 0
588776.5255268167 6137297.345249603 0
588776.5255268167 6137297.1452496 1
588776.5255268167 6137296.945249597 5
588776.5255268167 6137296.745249594 7
588776.5255268167 6137296.545249591 5
588776.5255268167 6137296.345249588 3
588776.5255268167 6137296.145249585 2
588776.5255268167 6137295.945249582 0
588776.5255268167 6137295.745249579 0
588776.5255268167 6137295.545249576 0
588776.5255268167 6137295.345249573 5
588776.5255268167 6137295.14524957 6
